date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2017-01-03,65.55999755859375,65.6500015258789,65.0999984741211,65.54683263697622,57.27616882324219,3038900,CL,66.95713991041885,65.9466190907419,64.93609827106496,65.63759059815933,65.33581024842789,65.14937003236344,64.84758968263199,64.54580933290055,65.93937094789078,66.12581116395523,66.42759151368668,66.72937186341812,36.73712290495384,-0.40918365996600414,-0.4805744366149808,24.10534729974438,0.48811871951023333,635379324.7847053,0.7209272888352538,-0.678133556614398,42.14265101512231,-0.9478071566139193,160294400.0,-84.13548792323034,-0.03259434587365447,1.1146366436294146,0.8689217779135234,0.9444872300451236,0.9777056950849643,0.9909961461226308,0.9945512801208114,1.1595159526258993,4340.814,242.839,98.5,369081,0.66
2017-01-04,65.80999755859375,66.37000274658203,65.80000305175781,66.0460512864542,57.90538787841797,4047900,CL,66.83777511002097,66.01373620787443,65.18969730572789,65.43227754565874,65.22217637988724,65.09237565967241,64.88227449390092,64.67217332812943,65.64237871143023,65.77217943164506,65.98228059741655,66.19238176318804,45.45820417654734,-0.36907918434114606,-0.4582753861602139,49.118728985690474,0.4863292083467011,634826088.5828488,0.7266554437943883,-0.06343686263861059,42.95529640208815,-0.25245946979837786,164342300.0,14.135182499008414,-0.030226879606192462,1.0960204484507086,0.8866465804673069,0.9524350895303725,0.9858491471938079,0.9986759920094329,1.001771034690837,1.4160036001079712,4340.814,242.839,98.5,369081,0.66
2017-01-05,66.30999755859375,66.98999786376953,66.12999725341797,66.60881431782103,58.42098236083984,2857800,CL,66.78873063768589,66.09757133233305,65.4064120269802,66.07201902826468,65.85427914484183,65.71975921686331,65.50201933344046,65.2842794500176,66.28975891168753,66.42427883966604,66.6420187230889,66.85975860651175,53.27748868074102,-0.28855949085831867,-0.42433220709983493,80.94082270257488,0.4956668662404736,635150526.8049628,0.697651736879691,0.30296830033927336,51.610218104460834,0.5796124124976312,167200100.0,112.71677003692336,-0.006473871510598915,1.01155797676321,1.0002948622390782,0.9611721688446235,0.9945216791721295,1.0065279882116396,1.008574347956131,0.9997436993202693,4340.814,242.839,98.5,369081,0.66
2017-01-06,66.80999755859375,67.48999786376953,66.5999984741211,67.13464472259241,58.86669158935547,2994800,CL,66.9692732702456,66.17277188035177,65.37627049045796,66.57626981166952,66.24774957851523,66.04478943447225,65.71626920131796,65.38774896816366,66.90479004482381,67.10775018886679,67.43627042202108,67.76479065517537,59.167882145518405,-0.1802392486793849,-0.3755136154157449,85.13166393614057,0.5095232239441977,635753838.4521053,0.6640802211151821,1.0078887811174155,62.55229290392206,1.5506950699536892,170194900.0,199.18967811905742,0.019783990102774245,0.8733895735777143,1.1369116247591575,0.9692563437258315,1.0022594954308577,1.0131407355553834,1.0137424110645314,1.0394121897503819,4340.814,242.839,98.5,369081,0.66
2017-01-09,67.0199966430664,67.0999984741211,66.2300033569336,66.63439213503945,58.045196533203125,3184000,CL,67.00690499512595,66.220532087482,65.43415917983805,67.07488035349435,66.73490058664865,66.52486073069161,66.18488096384591,65.84490119700021,67.41486012034005,67.62489997629709,67.96487974314279,68.30485950998849,52.399655517619806,-0.13322514286046783,-0.3270559209046895,64.20058798190989,0.5176261790533061,635529794.9945086,0.673697156343602,0.33736342998952296,52.12222109892796,0.4955009811217406,167010900.0,95.75736626502419,0.0071596399361857285,0.9255964085357705,1.016777756782076,0.9626330850053557,0.9950379853957022,1.0050804500810533,1.005151792892991,1.086058088333907,4340.814,242.839,98.5,369081,0.66
2017-01-10,66.41999816894531,66.43000030517578,65.3499984741211,65.76331721326574,57.14509201049805,3492400,CL,67.01479408298297,66.2033600962153,65.39192610944764,66.65479798869804,66.32245985393241,66.11714100627616,65.78480287151054,65.45246473674491,66.98713612346366,67.19245497111991,67.52479310588554,67.85713124065116,43.144825704233725,-0.16435995237048928,-0.29451672719784944,27.753929227664575,0.5189631203016565,634710491.1376497,0.7197253185771676,-0.5147890483957269,43.89453886425552,-0.5496091907652618,163518500.0,-75.68852933549664,-0.011572341592910469,0.9785479817141409,0.8931978996209468,0.950827711274003,0.9828714371309418,0.9926687962855166,0.9933344541712309,1.1544541254147072,4340.814,242.839,98.5,369081,0.66
2017-01-11,65.30000305175781,65.41000366210938,65.0,65.44599345499535,57.075172424316406,3809000,CL,67.00795814060439,66.14780841338607,65.28765868616776,65.84777199752087,65.43521129805798,65.18033086592906,64.76777016646618,64.35520946700329,66.26033269698375,66.51521312911267,66.92777382857555,67.34033452803844,40.349033416538404,-0.21219384991277934,-0.2780521517408354,17.911399101369916,0.5157376455928694,639188193.0726392,0.7399625675576443,-0.6444399188644212,35.46888607320969,-1.2836702740340984,159709500.0,-170.44202106061957,-0.017359347089735463,1.0396282909291448,0.8166442741045564,0.9470744113956453,0.9791486141148991,0.9889686913074955,0.9904328768996249,1.2069862967090554,4340.814,242.839,98.5,369081,0.66
2017-01-12,65.37000274658203,65.94000244140625,65.26000213623047,65.72879696838338,57.54708480834961,2992400,CL,66.91821774278398,66.09474287649385,65.27126801020373,65.28533237236825,65.12871097344247,65.03195010918465,64.87532871025887,64.71870731133309,65.44195377129402,65.53871463555184,65.69533603447762,65.8519574334034,43.8416992567772,-0.22469256230483836,-0.267380233853636,29.268979664106,0.517007948725865,640321737.2672429,0.7385336909532916,-0.025333471020644538,37.090622413888475,-0.828794490762077,162701900.0,-89.48644345622391,-0.015182899251163992,1.0155265144216499,0.8356333178334315,0.9519289444807879,0.9841585914382467,0.993852766130233,0.9955900384715844,0.9564778941906048,4340.814,242.839,98.5,369081,0.66
2017-01-13,65.9000015258789,66.02999877929688,65.61000061035156,65.8346371679076,57.57329559326172,1888100,CL,66.90832572800981,66.07777299112199,65.24722025423416,65.64293384867337,65.38317373209621,65.22269366007474,64.96293354349758,64.70317342692043,65.90269396525052,66.06317403727199,66.32293415384915,66.5826942704263,45.136414527447776,-0.22348130894847884,-0.2586004488726046,33.5195937334689,0.5173221641981218,640453342.6644671,0.7263904196433028,-0.01460153666751296,41.79565044937355,-0.3870396862208181,164590000.0,-46.18114296837711,-0.005517931931673666,0.9774360387831236,0.8859857781099975,0.9541897657202245,0.9864130034304708,0.9958647667447881,0.9976598998431891,0.6462072607536657,4340.814,242.839,98.5,369081,0.66
2017-01-17,65.91999816894531,67.18000030517578,65.87000274658203,66.72039008225705,58.63946533203125,5136600,CL,66.98073458490533,66.10313185461199,65.22552912431864,65.82487885251868,65.66443955198157,65.56531998411047,65.40488068357337,65.24444138303626,65.98531815305579,66.08443772092689,66.24487702146399,66.4053163220011,54.574909282232085,-0.14932717359072,-0.23674579381622765,69.09203045068516,0.5256771548981584,641985609.426505,0.7867735008767441,1.1576167619001438,47.24446415716438,1.4695041001925992,169726600.0,100.89426758935898,0.003932366193815383,0.877907242878624,0.9006039183986354,0.9675506241959863,0.9996994329465076,1.0084141312251167,1.0092184923487866,1.5608266955920729,4340.814,242.839,98.5,369081,0.66
2017-01-18,67.19999694824219,68.19000244140625,67.18000030517578,67.5181174519232,59.30364227294922,5127300,CL,67.24990379504534,66.16778941752861,65.08567504001188,66.59013104467162,66.08971197728881,65.78055255346068,65.28013348607787,64.77971441869506,67.09055011205443,67.39970953588256,67.90012860326537,68.40054767064818,61.070568086822185,-0.025891098751984032,-0.19457485480337894,78.93779074391995,0.5413309317436469,640291228.9903948,0.8488887783787514,1.9712848149469835,54.946638664523185,2.5343933812740302,174853900.0,240.63849681694475,0.02367311615548382,0.7564509284494978,0.9945775159142775,0.9794542056836273,1.0110910982019643,1.0185754387870947,1.017674787687366,1.4254351155528462,4340.814,242.839,98.5,369081,0.66
2017-01-19,67.48999786376953,67.55000305175781,66.91000366210938,67.18343587644611,58.92569351196289,2767900,CL,67.39421060178971,66.22148680389628,65.04876300600286,67.62937339950174,67.2435525834617,67.00519207931131,66.61937126327128,66.23355044723124,68.01519421554178,68.25355471969218,68.63937553573221,69.02519635177225,57.36434597122172,0.0444148866106957,-0.14677690652056402,68.44621333529722,0.5570583875814011,639888434.452381,0.847460446731151,1.1373845899919104,53.60513788019431,2.4719249568199597,172086000.0,144.56414782817157,0.022081904879405322,0.7948116669843625,0.9920399165918548,0.9750051339287582,1.005788043943845,1.0122816673534056,1.0105031073137356,0.8002434474426116,4340.814,242.839,98.5,369081,0.66
2017-01-20,67.43000030517578,68.3499984741211,67.30999755859375,67.72002862670337,59.72554397583008,3940600,CL,67.64330469926244,66.29219593435735,64.94108716945226,67.21448086343777,66.97000109659207,66.81896124063503,66.57448147378933,66.33000170694363,67.45896063028347,67.61000048624051,67.85448025308621,68.09896001993191,61.40817242086912,0.14179689070044788,-0.08906214707636163,81.1949213623745,0.5747872493131317,639055078.6920141,0.9050720172542525,1.1112143088823387,59.726977766489675,3.315485893518532,176026600.0,182.0589696139194,0.03449008275454075,0.7158078624296138,1.0093909396710459,0.9830697949480793,1.0131544402541008,1.0184810008027485,1.015430544985737,1.1134410361645235,4340.814,242.839,98.5,369081,0.66
2017-01-23,67.69999694824219,67.87999725341797,67.5199966430664,67.60101072424148,59.37395477294922,2872900,CL,67.83474675020915,66.3659086734957,64.89707059678224,67.7933415531394,67.39606120340795,67.1506209873435,66.75334063761206,66.35606028788061,68.19062190287084,68.4360621189353,68.83334246866674,69.23062281839819,60.04776619767217,0.20698310805926212,-0.02985309604923687,77.64214653631679,0.5940363155302075,637475206.243165,0.8743577097416966,0.46636600164906383,60.37466754564748,2.3543564035995463,173153700.0,137.82674030058283,0.03567007906920423,0.7499388924734475,1.0562855912170555,0.9816423034706439,1.0108263478033945,1.0151506665035905,1.011345801438215,0.8380487356324303,4340.814,242.839,98.5,369081,0.66
2017-01-24,67.66999816894531,68.3499984741211,67.63999938964844,68.06230471263378,59.998023986816406,2786300,CL,68.1063009419598,66.45417247387488,64.80204400578995,67.66700154024194,67.52948130708765,67.44452116304467,67.30700092989038,67.16948069673609,67.80452177339623,67.88948191743921,68.0270021505935,68.1645223837478,63.42938669565713,0.29249452975847134,0.034616429112304795,91.41212261110662,0.6162445237308034,638003471.9860435,0.8885709024646827,1.427912577594327,66.480488363288,2.182129211724864,175940000.0,145.86689830026296,0.04491778680502286,0.6792612203160339,1.076367147719026,0.9885297501817083,1.0168657632889906,1.0200305469747424,1.0151597268868506,0.8389643311691223,4340.814,242.839,98.5,369081,0.66
2017-01-25,68.19999694824219,68.44999694824219,68.0199966430664,68.31969162741318,60.147457122802734,3034800,CL,68.40335582650482,66.55625174216247,64.70914765782013,68.01743419213443,67.74621454186588,67.57865475793032,67.30743510766177,67.03621545739323,68.28865384240298,68.45621362633854,68.72743327660709,68.99865292687564,65.19935095664042,0.37668967637407036,0.10303107856465793,96.22303083788519,0.6326693388475909,639198968.2325718,0.8604873450053948,2.5563744141474416,65.83605393096525,1.7651793790188466,178974800.0,143.2139613621916,0.040205439395924226,0.7163718604101356,1.0733114330776778,0.9923938004506004,1.0197054990969274,1.021669244239818,1.0157822697912327,0.9271097705907366,4340.814,242.839,98.5,369081,0.66
2017-01-26,68.3499984741211,68.5,67.77999877929688,68.26390599286263,59.98044204711914,4655900,CL,68.64742333189731,66.6649253731126,64.68242741432788,68.2632284062406,68.09896828966345,67.99748821764197,67.83322810106482,67.66896798448767,68.42748852281775,68.52896859483923,68.69322871141638,68.85748882799354,64.47103886793654,0.43391163889934603,0.1692071906315956,93.25445693893235,0.6419824752308616,640801456.4987489,0.844491248104523,2.8179125378672865,57.43898849535465,2.445454675298689,174318900.0,118.28982197981684,0.028946062356063958,0.7663107038814443,1.0335894327020774,0.9917203065073933,1.0179580235078978,1.0189051122739805,1.01242972738317,1.3288084920844154,4340.814,242.839,98.5,369081,0.66
2017-01-27,65.0,65.05000305175781,63.43000030517578,65.75517201148185,56.85133743286133,14874900,CL,68.64737472228869,66.66497745171651,64.68258018114433,68.18130159071984,67.90626112441124,67.73634083632531,67.46130037001672,67.18625990370812,68.45634205702844,68.62626234511437,68.90130281142297,69.17634327773156,41.837350299114135,0.2736718715494675,0.19010012681517,45.86137763834088,0.6275633138405096,668626109.5545754,1.1261988408215526,0.02637504309846861,41.57196207749055,-0.01238563097034108,159444000.0,-135.74613414750274,-0.011687942554369085,0.8714521656981435,0.8619383975097301,0.9559750027416897,0.9814566686133722,0.9831168352623088,0.9792663862880923,2.7551231655428827,4340.814,242.839,98.5,369081,0.66
2017-01-30,64.29000091552734,64.8499984741211,63.95000076293945,64.89755074895237,56.7194938659668,7992400,CL,68.72402928037383,66.61739305393536,64.51075682749689,64.74505845613848,64.12621740694415,63.743896758750786,63.12505570955645,62.50621466036211,65.36389950533281,65.74622015352618,66.36506120272051,66.98390225191484,37.048933078951535,0.0765948947453694,0.1673990804012099,28.94576986414334,0.6147913720291808,677463082.3721274,1.1905224038846651,-0.9370864189552321,38.65445102412134,-0.8380080690808357,151451600.0,-134.44264469364143,-0.002984573729620734,0.8147687100241819,0.8705658756843659,0.9443811737734291,0.9701038340822395,0.9729217776564223,0.9719216720113053,1.3706198460389927,4340.814,242.839,98.5,369081,0.66
2017-01-31,64.52999877929688,65.08999633789062,64.33999633789062,64.675266506424,56.76344680786133,6983200,CL,68.80674724650272,66.57301771323873,64.33928817997473,64.56584999533764,64.22205086966626,64.00965140982738,63.665852284156,63.322053158484614,64.90964912100902,65.1220485808479,65.46584770651928,65.80964683219067,35.90198413962375,-0.09641509668171011,0.11463624498462589,24.56146501388277,0.6087652614417823,676723238.7478666,1.1523514281047826,-2.0451235758330597,46.698389806012685,-1.602844583426878,144468400.0,-115.86903766006387,0.01655078266576736,0.7648961122338375,0.9576687381950332,0.9420554263893265,0.968312805984628,0.9722773293569827,0.973689516874651,1.1593788532290357,4340.814,242.839,98.5,369081,0.56
2017-02-01,64.5,65.0,64.43000030517578,64.7065808064194,56.886497497558594,4915800,CL,68.87489217626432,66.53100512171088,64.18711806715743,64.70175306073509,64.41525306073508,64.23825306073509,63.951753060735086,63.66525306073509,64.98825306073509,65.16525306073508,65.45175306073509,65.73825306073509,36.201622029195654,-0.2283674808864049,0.04603549981041972,25.179104104223715,0.6053145771421723,676578018.2424141,1.1385430339303884,-2.811536645503807,52.88166030097296,-1.7134693985039517,149384200.0,-108.6725679675027,0.02181750419694356,0.725865248374271,1.0069254633428617,0.9434006407961787,0.9702239649316787,0.9751640010681181,0.9783743316459608,0.8419405695278399,4340.814,243.603,96.3,365592,0.66
2017-02-02,65.08999633789062,66.0199966430664,64.81999969482422,65.38797445554886,57.73030090332031,7063600,CL,68.88866459704647,66.49810128016561,64.10753796328476,64.71219370386505,64.4944538204422,64.35993389246369,64.14219400904084,63.924454125617984,64.9299335872879,65.06445351526642,65.28219339868927,65.49993328211212,42.50040946185496,-0.2747903115334651,-0.018129662458357267,38.618821858547676,0.6041986117352464,676201012.7803943,1.1837870004640476,-1.7954614208972544,55.44300332728036,-1.997014143750527,156447800.0,-61.002666460786934,0.023960893002558378,0.6999330046145564,1.0076610969470952,0.9540649934186257,0.981354942268745,0.9867396948536036,0.9905464244333114,1.168925992155554,4340.814,243.603,96.3,365592,0.66
2017-02-03,66.33999633789062,66.33999633789062,65.75,65.79539319115685,57.98520278930664,4478200,CL,68.86765952946698,66.4574302238324,64.04720091819783,65.40932359781316,64.95092476358464,64.66772548379949,64.20932664957097,63.75092781534245,65.86772243204167,66.15092171182683,66.60932054605534,67.06771938028386,45.937351673307276,-0.27552932174654643,-0.06960959431599512,46.654694839445675,0.604864998783955,672411901.0868248,1.2217886942780802,-1.92463543554652,56.950616203088174,-2.5514992505426926,160926000.0,-25.449709386712218,0.026347003402900474,0.6746547181705549,1.0201662053741791,0.9606393487133669,0.9880591215042185,0.9935302375150477,0.9972637627223596,0.774501287648668,4340.814,243.603,96.3,365592,0.66
