,open,high,low,close,adjclose,volume,ticker
2018-02-15,113.12000274658203,115.93000030517578,112.5199966430664,115.81999969482422,98.85567474365234,2087600,KMB
2018-02-16,115.8499984741211,117.23999786376953,115.61000061035156,116.0999984741211,99.09465789794922,2013700,KMB
2018-02-20,115.51000213623047,115.51000213623047,113.44999694824219,114.44999694824219,97.68632507324219,1845600,KMB
2018-02-21,114.43000030517578,114.88999938964844,111.87999725341797,111.94000244140625,95.54398345947266,2168400,KMB
2018-02-22,112.38999938964844,113.94999694824219,112.12000274658203,112.80999755859375,96.28653717041016,1217100,KMB
2018-02-23,113.2300033569336,113.6500015258789,112.54000091552734,113.6500015258789,97.00350952148438,1290500,KMB
2018-02-26,113.9000015258789,114.62999725341797,113.20999908447266,114.45999908447266,97.69487762451172,1249000,KMB
2018-02-27,114.23999786376953,114.52999877929688,112.33999633789062,112.33999633789062,95.8853988647461,1960300,KMB
2018-02-28,113.23999786376953,113.4800033569336,110.87000274658203,110.91999816894531,94.67337799072266,2309600,KMB
2018-03-01,111.0,112.6500015258789,110.58999633789062,111.5,95.1684341430664,1830900,KMB
2018-03-02,111.20999908447266,112.7300033569336,111.20999908447266,112.55000305175781,96.06462860107422,1871600,KMB
2018-03-05,112.16000366210938,113.63999938964844,112.0199966430664,113.18000030517578,96.60233306884766,1842100,KMB
2018-03-06,113.12999725341797,113.48999786376953,111.02999877929688,113.05000305175781,96.49140167236328,2015200,KMB
2018-03-07,112.36000061035156,112.70999908447266,111.33999633789062,111.76000213623047,95.39032745361328,1263700,KMB
2018-03-08,110.98999786376953,112.05999755859375,110.76000213623047,112.05000305175781,96.50135040283203,1704000,KMB
2018-03-09,112.41999816894531,113.16000366210938,111.31999969482422,111.94000244140625,96.4065933227539,1692300,KMB
2018-03-12,111.80000305175781,113.70999908447266,111.6500015258789,113.05999755859375,97.37117004394531,3153000,KMB
2018-03-13,113.4000015258789,114.06999969482422,112.69999694824219,112.95999908447266,97.28506469726562,1572000,KMB
2018-03-14,113.22000122070312,113.69000244140625,110.75,111.08000183105469,95.66594696044922,2500500,KMB
2018-03-15,111.19999694824219,111.77999877929688,110.45999908447266,110.94000244140625,95.54537200927734,1704800,KMB
2018-03-16,111.37999725341797,112.29000091552734,110.9000015258789,112.0199966430664,96.4754867553711,3850100,KMB
2018-03-19,112.08000183105469,112.75,110.68000030517578,111.08999633789062,95.67455291748047,1434000,KMB
2018-03-20,111.38999938964844,111.91999816894531,109.81999969482422,110.12000274658203,94.8391342163086,1505900,KMB
2018-03-21,109.80999755859375,109.97000122070312,107.5999984741211,108.4000015258789,93.35781860351562,3038400,KMB
2018-03-22,108.13999938964844,109.30000305175781,107.41999816894531,107.4800033569336,92.56549835205078,2225400,KMB
2018-03-23,107.83000183105469,107.94999694824219,104.58000183105469,104.73999786376953,90.20570373535156,2961400,KMB
2018-03-26,105.87999725341797,106.52999877929688,105.19000244140625,105.55999755859375,90.91191864013672,2219600,KMB
2018-03-27,105.51000213623047,108.80000305175781,105.37000274658203,107.5,92.58271026611328,2527400,KMB
2018-03-28,107.9000015258789,109.97000122070312,107.72000122070312,109.45999908447266,94.2707290649414,2641800,KMB
2018-03-29,110.33999633789062,112.5,109.81999969482422,110.12999725341797,94.8477554321289,3391200,KMB
2018-04-02,109.75,110.12000274658203,106.55000305175781,107.08999633789062,92.2296142578125,1998600,KMB
2018-04-03,107.2699966430664,108.22000122070312,106.5,107.87999725341797,92.90997314453125,2441600,KMB
2018-04-04,107.45999908447266,109.93000030517578,106.9800033569336,109.29000091552734,94.12431335449219,2358600,KMB
2018-04-05,109.3499984741211,109.91999816894531,108.08000183105469,109.41000366210938,94.22769165039062,2476700,KMB
2018-04-06,109.12999725341797,111.12999725341797,107.55999755859375,108.5999984741211,93.53006744384766,1832600,KMB
2018-04-09,108.77999877929688,109.66000366210938,107.62999725341797,108.36000061035156,93.3233871459961,1987600,KMB
2018-04-10,108.76000213623047,109.52999877929688,108.16999816894531,108.47000122070312,93.41810607910156,1382600,KMB
2018-04-11,108.01000213623047,108.73999786376953,107.38999938964844,107.79000091552734,92.83246612548828,1598600,KMB
2018-04-12,107.83999633789062,108.30999755859375,106.13999938964844,106.16000366210938,91.42866516113281,1512500,KMB
2018-04-13,106.37000274658203,106.66999816894531,105.62000274658203,105.83999633789062,91.1530532836914,1989200,KMB
2018-04-16,106.33999633789062,107.56999969482422,106.11000061035156,106.80999755859375,91.98845672607422,2248000,KMB
2018-04-17,107.06999969482422,107.19000244140625,105.5,106.5999984741211,91.8075942993164,2410800,KMB
2018-04-18,106.97000122070312,107.58000183105469,106.4800033569336,106.52999877929688,91.74729919433594,2768600,KMB
2018-04-19,104.7699966430664,105.0,102.16000366210938,103.33999633789062,88.99998474121094,4086200,KMB
2018-04-20,102.76000213623047,102.9800033569336,98.91999816894531,100.02999877929688,86.1492919921875,5161800,KMB
2018-04-23,100.2699966430664,101.66000366210938,97.52999877929688,98.5199966430664,84.84881591796875,7658100,KMB
2018-04-24,97.68000030517578,101.5,97.0999984741211,100.4000015258789,86.46793365478516,6222300,KMB
2018-04-25,100.05999755859375,103.20999908447266,100.05999755859375,102.30000305175781,88.10430908203125,4023300,KMB
2018-04-26,102.33999633789062,103.44000244140625,102.06999969482422,102.69000244140625,88.44020080566406,2649800,KMB
2018-04-27,102.4000015258789,104.87999725341797,102.3499984741211,104.51000213623047,90.00764465332031,2214600,KMB
2018-04-30,104.72000122070312,105.0,103.04000091552734,103.54000091552734,89.1722183227539,2979300,KMB
2018-05-01,102.97000122070312,103.62000274658203,102.01000213623047,103.20999908447266,88.88802337646484,2001900,KMB
2018-05-02,102.77999877929688,103.05999755859375,100.76000213623047,101.06999969482422,87.04496765136719,2563900,KMB
2018-05-03,101.23999786376953,103.27999877929688,101.0199966430664,102.3499984741211,88.14737701416016,1959800,KMB
2018-05-04,102.45999908447266,104.19000244140625,102.23999786376953,103.7300033569336,89.33586120605469,1521100,KMB
2018-05-07,104.06999969482422,104.23999786376953,102.48999786376953,103.16000366210938,88.844970703125,1437800,KMB
2018-05-08,103.18000030517578,103.5999984741211,101.70999908447266,101.8499984741211,87.71674346923828,1832000,KMB
2018-05-09,102.54000091552734,103.43000030517578,101.62000274658203,103.05999755859375,88.75883483886719,1511000,KMB
2018-05-10,103.16999816894531,104.30000305175781,103.16999816894531,103.83000183105469,89.42198944091797,1232600,KMB
2018-05-11,104.16000366210938,105.2699966430664,103.73999786376953,104.9000015258789,90.34352111816406,2677300,KMB
2018-05-14,104.9800033569336,105.0999984741211,104.13999938964844,104.80000305175781,90.25738525390625,1455700,KMB
2018-05-15,104.05999755859375,104.54000091552734,102.62000274658203,104.0,89.56839752197266,2170200,KMB
2018-05-16,104.08999633789062,105.05000305175781,103.87999725341797,104.88999938964844,90.33490753173828,1675800,KMB
2018-05-17,105.0,105.55999755859375,104.22000122070312,104.87000274658203,90.31768035888672,1784700,KMB
2018-05-18,104.87999725341797,104.87999725341797,103.08999633789062,103.66999816894531,89.2841796875,2499500,KMB
2018-05-21,104.12999725341797,104.7699966430664,103.48999786376953,104.72000122070312,90.18848419189453,2081800,KMB
2018-05-22,104.7699966430664,105.91999816894531,104.11000061035156,104.77999877929688,90.24015808105469,1749400,KMB
2018-05-23,104.70999908447266,104.94999694824219,104.11000061035156,104.55000305175781,90.04206085205078,1856400,KMB
2018-05-24,104.58000183105469,104.8499984741211,103.66000366210938,104.36000061035156,89.8784408569336,1562600,KMB
2018-05-25,104.30000305175781,105.93000030517578,104.05999755859375,105.45999908447266,90.8257827758789,1758300,KMB
2018-05-29,104.95999908447266,106.18000030517578,104.47000122070312,104.83000183105469,90.28321838378906,2011400,KMB
2018-05-30,105.0,105.91999816894531,103.62999725341797,105.41999816894531,90.79133605957031,2165400,KMB
2018-05-31,105.02999877929688,105.02999877929688,100.31999969482422,100.8499984741211,86.8554916381836,6930200,KMB
2018-06-01,101.5199966430664,101.95999908447266,100.44000244140625,100.87000274658203,86.87274169921875,1853300,KMB
2018-06-04,101.05999755859375,101.7300033569336,101.0,101.3499984741211,87.28611755371094,1423800,KMB
2018-06-05,101.80000305175781,101.80000305175781,100.43000030517578,100.80999755859375,86.8210678100586,1425500,KMB
2018-06-06,100.97000122070312,101.12999725341797,99.72000122070312,100.75,86.76939392089844,2044800,KMB
2018-06-07,99.83000183105469,102.62999725341797,99.62999725341797,101.81999969482422,88.57001495361328,3113800,KMB
2018-06-08,101.76000213623047,103.41000366210938,101.68000030517578,103.2699966430664,89.83131408691406,1799200,KMB
2018-06-11,103.16999816894531,104.05000305175781,103.05000305175781,103.63999938964844,90.15318298339844,2223700,KMB
2018-06-12,103.75,103.91999816894531,102.29000091552734,103.52999877929688,90.05747985839844,1982700,KMB
2018-06-13,103.86000061035156,104.08000183105469,102.76000213623047,102.88999938964844,89.50076293945312,1942300,KMB
2018-06-14,102.76000213623047,102.9800033569336,101.58999633789062,102.04000091552734,88.7613754272461,2381900,KMB
2018-06-15,102.08999633789062,103.62000274658203,101.73999786376953,103.44000244140625,89.97919464111328,3448800,KMB
2018-06-18,102.8499984741211,103.18000030517578,100.19999694824219,100.73999786376953,87.63053894042969,2222500,KMB
2018-06-19,100.58000183105469,102.83999633789062,100.38999938964844,102.33999633789062,89.02234649658203,2225300,KMB
2018-06-20,102.12000274658203,102.33000183105469,101.05000305175781,101.6500015258789,88.42213439941406,1787200,KMB
2018-06-21,100.48999786376953,101.58999633789062,99.36000061035156,100.13999938964844,87.10863494873047,2918300,KMB
2018-06-22,100.0999984741211,102.01000213623047,100.0,100.97000122070312,87.83061981201172,2224900,KMB
2018-06-25,100.73999786376953,104.12000274658203,100.73999786376953,103.87999725341797,90.36194610595703,2535300,KMB
2018-06-26,103.88999938964844,104.12000274658203,101.77999877929688,103.31999969482422,89.87480926513672,2068200,KMB
2018-06-27,103.05999755859375,104.31999969482422,101.83999633789062,103.4000015258789,89.94439697265625,2237300,KMB
2018-06-28,103.38999938964844,104.94999694824219,103.19000244140625,104.52999877929688,90.92736053466797,2178100,KMB
2018-06-29,104.47000122070312,106.12000274658203,103.91999816894531,105.33999633789062,91.63195037841797,2044500,KMB
2018-07-02,104.75,105.37999725341797,104.19000244140625,104.97000122070312,91.3100814819336,1653200,KMB
2018-07-03,105.6500015258789,105.76000213623047,104.37000274658203,104.5999984741211,90.98825073242188,1201200,KMB
2018-07-05,105.25,106.87000274658203,104.94999694824219,106.7699966430664,92.8758316040039,2661300,KMB
2018-07-06,106.87999725341797,107.58999633789062,106.4000015258789,106.8499984741211,92.94544982910156,1990900,KMB
2018-07-09,106.27999877929688,106.79000091552734,105.0,105.1500015258789,91.4666748046875,1747500,KMB
2018-07-10,105.1500015258789,105.25,103.16999816894531,104.76000213623047,91.1274185180664,2978900,KMB
2018-07-11,104.83999633789062,105.58000183105469,104.5,105.12000274658203,91.44056701660156,1895000,KMB
2018-07-12,105.44000244140625,105.79000091552734,104.61000061035156,105.12999725341797,91.44927215576172,2023300,KMB
2018-07-13,104.93000030517578,106.69999694824219,104.75,105.62000274658203,91.8755111694336,1947200,KMB
2018-07-16,105.68000030517578,105.94000244140625,104.61000061035156,105.4000015258789,91.68415069580078,1669100,KMB
2018-07-17,105.41999816894531,106.56999969482422,105.37000274658203,106.47000122070312,92.61489868164062,1669500,KMB
2018-07-18,105.88999938964844,105.9000015258789,103.80000305175781,103.9000015258789,90.37933349609375,2088900,KMB
2018-07-19,103.0,104.05000305175781,102.1500015258789,103.55000305175781,90.07489013671875,4612100,KMB
2018-07-20,103.45999908447266,105.30000305175781,103.20999908447266,104.68000030517578,91.05782318115234,2120300,KMB
2018-07-23,104.80000305175781,105.51000213623047,103.8499984741211,105.44000244140625,91.71893310546875,3735900,KMB
2018-07-24,103.2300033569336,106.19999694824219,103.0,106.16000366210938,92.3452377319336,4215200,KMB
2018-07-25,106.06999969482422,106.83000183105469,105.4800033569336,106.36000061035156,92.51922607421875,2457300,KMB
2018-07-26,106.7300033569336,108.69999694824219,106.44999694824219,108.05999755859375,93.99797058105469,2379300,KMB
2018-07-27,107.56999969482422,109.19000244140625,107.02999877929688,108.04000091552734,93.98060607910156,2207200,KMB
2018-07-30,107.38999938964844,108.38999938964844,107.1500015258789,108.01000213623047,93.95449829101562,2099500,KMB
2018-07-31,108.12000274658203,114.69999694824219,108.12000274658203,113.86000061035156,99.04322052001953,6699000,KMB
2018-08-01,113.44000244140625,113.44000244140625,111.37000274658203,112.33999633789062,97.72103118896484,4284300,KMB
2018-08-02,112.43000030517578,115.44000244140625,112.38999938964844,115.37000274658203,100.35672760009766,2880100,KMB
2018-08-03,115.5,119.48999786376953,115.5,116.69999694824219,101.5136489868164,3247200,KMB
2018-08-06,116.06999969482422,117.47000122070312,115.9000015258789,116.5999984741211,101.42667388916016,2160100,KMB
2018-08-07,116.01000213623047,116.0999984741211,113.63999938964844,114.0,99.16500854492188,1733700,KMB
2018-08-08,113.66999816894531,113.93000030517578,112.08999633789062,112.12999725341797,97.53833770751953,1703300,KMB
2018-08-09,111.94999694824219,112.54000091552734,111.1500015258789,111.20999908447266,96.73806762695312,1601900,KMB
2018-08-10,110.83999633789062,111.5999984741211,109.87999725341797,110.08999633789062,95.76382446289062,2372700,KMB
2018-08-13,110.52999877929688,111.44999694824219,109.19000244140625,111.02999877929688,96.58148956298828,3184400,KMB
2018-08-14,111.11000061035156,111.80999755859375,110.75,111.12999725341797,96.66848754882812,1478300,KMB
2018-08-15,110.7699966430664,116.72000122070312,110.41999816894531,116.45999908447266,101.30488586425781,6018500,KMB
2018-08-16,117.25,118.6500015258789,115.95999908447266,118.26000213623047,102.87065887451172,3645400,KMB
2018-08-17,118.05000305175781,119.75,117.87000274658203,119.55999755859375,104.00147247314453,3429800,KMB
2018-08-20,119.7699966430664,120.4800033569336,117.87000274658203,118.11000061035156,102.74015808105469,2211300,KMB
2018-08-21,117.87000274658203,118.0,115.95999908447266,116.94000244140625,101.72241973876953,2175900,KMB
2018-08-22,116.94000244140625,116.94000244140625,115.72000122070312,115.94000244140625,100.85255432128906,1283200,KMB
2018-08-23,115.72000122070312,116.5999984741211,115.05000305175781,116.19000244140625,101.07002258300781,1119800,KMB
2018-08-24,116.06999969482422,116.8499984741211,115.62999725341797,116.33999633789062,101.20050048828125,1198700,KMB
2018-08-27,116.66000366210938,116.94999694824219,114.91000366210938,115.2300033569336,100.23494720458984,1335900,KMB
2018-08-28,115.70999908447266,116.44999694824219,115.05999755859375,115.30999755859375,100.30452728271484,1217500,KMB
2018-08-29,115.58999633789062,116.13999938964844,115.04000091552734,115.12000274658203,100.13926696777344,1924700,KMB
2018-08-30,115.0,115.4800033569336,113.87999725341797,114.37999725341797,99.49555206298828,2841900,KMB
2018-08-31,114.62999725341797,115.75,114.19999694824219,115.54000091552734,100.50459289550781,1679000,KMB
2018-09-04,115.05999755859375,115.25,113.36000061035156,113.68000030517578,98.88664245605469,1902000,KMB
