date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2020-08-26,155.83999633789062,156.75999450683594,155.47999572753906,156.1369813784858,144.63623046875,1238500,KMB,160.5691190954776,156.29735665905315,152.0255942226287,156.64219685228892,155.92021708544323,155.47417722948617,154.75219746264048,154.0302176957948,157.3641766191346,157.81021647509166,158.53219624193736,159.25417600878305,63.717801639763216,2.553772685883615,3.1633589600374257,19.37839970046519,0.8344950805119693,200729272.25667036,1.8678605110105135,-1.9640055403728525,41.18873106187522,-1.0196636006793205,270096325.0,-5.280968478937803,0.14167350270993354,0.9862318179732913,0.991584929959446,1.0818560376053694,1.0313626865668573,1.0070205844010323,0.9962325259380027,0.994386555810125,4701.108,259.918,74.1,487134,0.09
2020-08-27,156.57000732421875,157.58999633789062,156.13999938964844,156.1810922773153,144.82164001464844,899300,KMB,160.2247624142704,156.51760665591908,152.81045089756776,156.12565720428694,155.63669767059554,155.33461795868146,154.84565842499006,154.35669889129866,156.61461673797834,156.9166964498924,157.4056559835838,157.8946155172752,63.91003402818465,2.330105316899221,2.996708231409785,20.262384675830482,0.8177125272104869,199880944.54861015,1.820820543881658,-2.1712084980493387,38.65975859914481,-0.12504383069155248,270995625.0,5.524787228128076,0.12028007597514483,1.0191635780769805,0.9787579809270783,1.0807060604286864,1.0301013519683249,1.006636576220183,0.9970932909184328,0.7571185088490394,4701.108,259.918,74.1,487134,0.08
2020-08-28,156.1199951171875,156.5800018310547,154.64999389648438,156.40432768319457,145.0998077392578,897600,KMB,159.7673946822984,156.7397818899642,153.71216909763,156.63702933495145,156.08313050072294,155.74093122093777,155.18703238670926,154.63313355248076,157.19092816917995,157.53312744896513,158.08702628319364,158.64092511742214,64.92291478152816,2.146121395606656,2.8265908642491593,31.839032258252214,0.8010232719010627,200615140.95601887,1.8166447104094954,-1.8623595586921624,29.720959569889743,-1.0731490477885932,271893225.0,-52.660010405468135,-0.11744969418608393,1.0922805189823552,0.9007974006314862,1.0807934408279272,1.0300250607216686,1.0073358864104085,0.9987650894081747,0.7877640800691205,4701.108,259.918,74.1,487134,0.09
2020-08-31,156.4199981689453,157.91000366210938,156.41000366210938,157.35329445974352,146.2680206298828,1147900,KMB,158.91425396640994,157.02203405429395,155.12981414217796,155.87810780357788,155.14084477257202,154.68536290001342,153.94809986900756,153.2108368380017,156.61537083458373,157.07085270714234,157.8081157381482,158.54537876915404,68.91659305430977,2.0532182782434063,2.671916347048009,49.06162925743042,0.7942515486727559,200910978.96482453,1.6949068007700399,-0.5937100038381402,37.77842911355684,-0.6308757818670866,273041125.0,17.656921935533468,0.20464467437853995,1.0194409016816108,1.0518912435828842,1.085796198049736,1.0344876931627311,1.0122103368582316,1.004017595305985,1.0061888426215861,4701.108,259.918,74.1,487134,0.09
2020-09-01,157.38999938964844,157.6999969482422,153.92999267578125,155.18798449270824,143.0229949951172,1418800,KMB,158.86830707883132,157.0353094045206,155.20231173020989,157.22443392798743,156.65143392798743,156.29743392798744,155.72443392798743,155.15143392798743,157.79743392798744,158.15143392798743,158.72443392798743,159.29743392798744,53.85070539880763,1.7843011572608987,2.494393309090587,24.14568514045599,0.7736400916861909,200439041.971264,1.677763551258321,-2.5301134283975273,30.336477353651773,-1.945262646758479,271622325.0,-134.87581079644733,-0.4109892638739427,1.1043614076927957,0.9051162394508094,1.0696123429265672,1.0192693184953683,0.9984374787525687,0.9918212203750406,1.19511481763019,4701.108,260.28,80.4,474284,0.09
2020-09-02,154.0500030517578,157.35000610351562,154.0500030517578,156.11339150259764,145.1090850830078,1365500,KMB,158.81783928085272,157.0627419455017,155.30764461015067,155.6059913722439,154.16584974016382,153.27612873186303,151.83598709978295,150.39584546770288,157.04613300432396,157.93585401262476,159.37599564470483,160.8161372767849,58.06958806708564,1.6270988307015841,2.3209344134127865,44.10895843276862,0.7560294730005905,200781150.65248686,1.8191929074246158,-1.3470421461950366,32.44300617124654,-1.1609039166088198,272987825.0,-114.71207468865245,-0.4674453027443408,1.0699407212311969,0.8516336460794358,1.0746518418183661,1.0241112399414187,1.003990495070256,0.9981122749829284,1.1221241179880224,4701.108,260.28,80.4,474284,0.09
2020-09-03,155.72999572753906,156.42999267578125,151.0,153.4090174507793,142.13111877441406,1543100,KMB,159.30059249157537,156.92327166507144,154.5459508385675,155.83780021929036,154.57719905351888,153.79839833330402,152.53779716753255,151.27719600176107,157.09840138506183,157.8772021052767,159.13780327104817,160.39840443681965,45.095328232728605,1.2696586353239923,2.1106792577950277,30.571268503065586,0.7287393530873266,200607243.96461695,2.137763725644482,-4.128117770811656,31.82753831819383,-2.7321407797359942,271444725.0,-256.6521997961851,-0.9513259713290224,1.0758910558450099,0.7745073708071493,1.055066298661212,1.0060652249651065,0.9878017089459937,0.9839669499680254,1.2138378313981368,4701.108,260.28,80.4,474284,0.09
2020-09-04,152.33999633789062,154.27999877929688,150.08999633789062,152.58370224451113,142.1124267578125,1592800,KMB,159.7739773372742,156.70538062366694,153.63678391005968,153.61300337552018,151.53874617337175,150.25726790188736,148.18301069973893,146.1087534975905,155.6872605776686,156.968738849153,159.04299605130143,161.11725325344986,42.010510060981076,0.9093067434560567,1.8704047549272336,29.65166255343866,0.7007021447746571,200910373.53678784,2.3427633768721603,-4.787440458196642,31.220015710482897,-3.0971154411773303,269851925.0,-263.49339208188803,-1.2384188725115661,1.1399846303229457,0.7719818739146596,1.0485412376950052,1.0006216568894997,0.9840541577722918,0.9821644129229802,1.2022514802374444,4701.108,260.28,80.4,474284,0.09
2020-09-08,152.3000030517578,153.0,148.3300018310547,150.05411152784552,139.06910705566406,2038600,KMB,160.54921736144678,156.32081348214405,152.09240960284131,152.3178991205662,150.71731818794902,149.72847761177715,148.12789667915996,146.52731574654277,153.9184800531834,154.90732062935527,156.50790156197246,158.10848249458965,34.27206961499459,0.4148265801964044,1.5792891199810677,17.070408511221878,0.6678555562855789,200377028.95690787,2.5099059724357766,-7.351230001228544,31.693047439734997,-4.75000620216931,267813325.0,-269.6102718535264,-1.4204582280082683,1.1562752341615594,0.7766367569666599,1.0306316865859433,0.9847817338276725,0.9705865872351781,0.9714054985331654,1.4119622149974507,4701.108,260.28,80.4,474284,0.09
2020-09-09,150.82000732421875,153.07000732421875,150.5399932861328,151.03123132212318,141.38427734375,1730900,KMB,160.89796610022697,156.053543467861,151.20912083549504,150.4613711196334,148.6774318190963,147.5753122512252,145.7913729506881,144.007433650151,152.2453104201705,153.34742998804163,155.13136928857872,156.91530858911582,38.95009644417792,0.10063285661402688,1.2835578673076595,27.64819150266435,0.6400649989314063,199318286.42615178,2.625327536713552,-5.425373272829518,33.98826541313889,-4.028636554137133,269544225.0,-174.5521902245135,-1.3385109480380808,1.1323755807651776,0.8099670791044487,1.036708285020376,0.9916102141084278,0.9789620482451463,0.981373434607,1.160388742539881,4701.108,260.28,80.4,474284,0.09
2020-09-10,151.10000610351562,151.61000061035156,148.02999877929688,149.014365124176,138.3035888671875,1723600,KMB,161.26916490427826,155.59921237812688,149.9292598519755,151.5470773108249,150.58061194827607,149.9835286352878,149.01706327273897,148.05059791019013,152.51354267337373,153.110625986362,154.07709134891084,155.04355671145967,33.62963961648266,-0.3075667415458838,0.9653329455369508,9.77522968142929,0.6079813388707187,198542537.24416873,2.7696135561750475,-7.122616254309804,32.37063517579226,-5.330807915021214,267820625.0,-195.31295482000684,-1.5434716162286743,1.1497224686416083,0.7726711456876939,1.0224808680896702,0.9793771217511014,0.9688935576969306,0.9734162461085016,1.126305727018367,4701.108,260.28,80.4,474284,0.09
2020-09-11,148.60000610351562,149.0399932861328,147.25,148.6543095372528,138.6303253173828,2101200,KMB,161.4164318562586,155.11431281622126,148.8121937761839,149.5514548379415,148.1838941384786,147.3390137063497,145.9714530068868,144.6038923074239,150.9190155374044,151.76389596953328,153.13145666899618,154.49901736845908,32.76907841121421,-0.6525985904394531,0.64174663834167,12.942937762936142,0.5762347949851733,199738260.44777524,2.7917562389317436,-7.526782740062487,31.320049735604726,-4.986874844880532,265719425.0,-181.60491038067477,-1.6258836910895382,1.2068699360008754,0.7598906429492329,1.0196758091171365,0.9780814377289121,0.9695004158999738,0.9757700073732244,1.2926797373664234,4701.108,260.28,80.4,474284,0.09
2020-09-14,149.25999450683594,149.66000366210938,148.14999389648438,148.54629286117586,138.6303253173828,1583500,KMB,161.38934975922604,154.62829309718572,147.8672364351454,148.3147676077952,147.63099017249246,147.20855175696514,146.5247743216624,145.84099688635965,148.99854504309795,149.42098345862527,150.10476089392802,150.78853832923076,32.50038685475944,-0.9241023825024968,0.3285768341728366,12.160341612109256,0.5442001992274207,198985933.0996014,2.8081855950980383,-7.858034822018709,33.024612326504126,-4.861557108568439,264135925.0,-139.54604509873863,-1.6269458682666642,1.2020986358825694,0.7668909370800852,1.018618694823719,0.9784250697185457,0.9715519804508227,0.9791307432479911,0.9783948793953989,4701.108,260.28,80.4,474284,0.09
2020-09-15,148.5,149.5500030517578,146.38999938964844,147.09988486763012,136.74459838867188,1811500,KMB,161.44029922147627,154.08593711738814,146.73157501330002,148.7854301399232,148.20860640945443,147.85224410476695,147.2754203742982,146.69859664382943,149.36225387039195,149.71861617507943,150.2954399055482,150.87226363601695,29.06380317730914,-1.2416709212677688,0.014527283084715454,6.162198044307134,0.5153643903678226,197988329.335725,2.898900185988105,-10.2534095921134,32.15703309454378,-5.814537007822024,262324425.0,-139.40456473587813,-1.6597634006864441,1.1881357309369711,0.7561989274248926,1.0085564686865445,0.970335170681041,0.9654189137724635,0.9745350167942808,1.097453564204161,4701.108,260.28,80.4,474284,0.09
2020-09-16,146.75999450683594,148.9199981689453,146.5800018310547,147.55496546028905,137.93020629882812,1476600,KMB,161.27204472731154,153.5777804943473,145.88351626138308,147.67996243634545,146.47284103741967,145.72708017316185,144.51995877423607,143.3128373753103,148.88708383527123,149.63284469952904,150.83996609845482,152.0470874973806,31.517387005089986,-1.4400253596749906,-0.27638324546722587,10.112548946058274,0.4902843162543716,197742185.3596222,2.97461429731623,-7.633019032419185,38.65417316461557,-5.658003428671344,263801025.0,-120.7030121218885,-1.6392659276668995,1.1763835061658994,0.7744108573931007,1.0114830057772948,0.9745744622236844,0.9711950979233634,0.9812213365836691,0.9105637440081001,4701.108,260.28,80.4,474284,0.09
2020-09-17,146.77000427246094,147.82000732421875,145.38999938964844,146.90048622011798,136.87530517578125,1450400,KMB,161.06481799145664,153.0497831229136,145.03474825437056,147.68498848676302,146.7911098856888,146.2388707499466,145.3449921488724,144.45111354779817,148.57886708783724,149.13110622357942,150.02498482465364,150.91886342572786,29.914835967866352,-1.6312298834586727,-0.5473525730655153,12.064587180629163,0.4638063315287914,198094915.35582152,3.0443995098280516,-9.212905282479653,33.55254569415375,-6.642891256591856,262350625.0,-122.12557187524042,-1.8620907467720353,1.2176932065048993,0.7362473593863172,1.0068810911968538,0.9716281351081606,0.9698067177143509,0.9806496806666217,0.9104296596064875,4701.108,260.28,80.4,474284,0.09
2020-09-18,146.0399932861328,147.33999633789062,144.67999267578125,146.2491467205276,136.26849365234375,1949400,KMB,160.7556235102526,152.4853836978604,144.21514388546822,146.70349764466172,145.77523461365587,145.20175274109727,144.2734897100914,143.34522667908556,147.63176067566758,148.20524254822618,149.13350557923204,150.0617686102379,28.36887001012616,-1.814403189712806,-0.8007626963949735,11.860564941086613,0.4353353269652046,198445443.6893057,3.0965420617951276,-7.159870730251697,32.143991965678495,-5.760006357064746,260401225.0,-118.3059734783125,-1.7281029014888196,1.2018022403556803,0.7586810718644827,1.0023769865329673,0.9688277282663935,0.9685438235862047,0.9801730180081123,1.179682656688225,4701.108,260.28,80.4,474284,0.09
2020-09-21,145.85000610351562,146.80999755859375,144.36000061035156,145.98374059818954,136.17515563964844,1238800,KMB,160.33656729041,151.9160135926345,143.495459894859,146.08971191139983,145.07359051247406,144.44582964821623,143.42970824929046,142.41358685036468,147.1058333103256,147.73359417458343,148.7497155735092,149.76583697243498,27.73979171576144,-1.9584100782783764,-1.0322921727716543,12.17196726828136,0.40326377630220117,198848677.65051278,3.163993559604226,-6.599961646321589,26.913837318398436,-6.488649568694781,259162425.0,-111.87380651689463,-1.9323480958847747,1.2396186100453743,0.7169967869066537,1.0005487683421364,0.9685884047985924,0.969714149571605,0.9819301359802026,0.7823018797557597,4701.108,260.28,80.4,474284,0.09
2020-09-22,145.55999755859375,147.8800048828125,145.5500030517578,146.66712687916387,137.1927032470703,1075400,KMB,159.69465353766668,151.37910286013897,143.06355218261126,145.7179129223783,144.7820140881498,144.20381480836463,143.26791597413612,142.3320171399076,146.6538117566068,147.23201103639198,148.1679098706205,149.103808704849,31.92566496596801,-1.9944027796319972,-1.224714294143723,17.760779778164277,0.38618692666424914,198804482.81780544,3.0611362423609227,-3.386984648681647,32.07094722104222,-4.3947159584530455,260237825.0,-86.0094741733626,-1.5021881775490236,1.2178021858581738,0.7931237040206056,1.0051463649832773,0.9743696807311492,0.9765392912856677,0.9887470609130063,0.7174866259433856,4701.108,260.28,80.4,474284,0.09
2020-09-23,147.1199951171875,147.27999877929688,144.6199951171875,145.37414319070228,135.19493103027344,1446100,KMB,159.19274109288614,150.82497978992646,142.45721848696678,146.6990449379114,145.80898423844852,145.2591038063196,144.3690431068567,143.47898240739383,147.58910563737427,148.1389860695032,149.02904676896608,149.91910746842896,28.55524354344827,-2.103017950659506,-1.4003750254468799,8.40218100271484,0.3631989634202701,198178361.78598845,3.015422000243177,-5.657088131420892,25.80529208719453,-4.724986317513602,258791725.0,-93.91876643343817,-1.5828511855982128,1.2270263987963625,0.7651148545221876,0.996345901012412,0.9673561978582847,0.9707605229963256,0.9833031737920322,0.9705025711005467,4701.108,260.28,80.4,474284,0.09
2020-09-24,144.72000122070312,147.1699981689453,144.5399932861328,146.14823996648803,136.74459838867188,1110900,KMB,158.54948818761054,150.32554271932656,142.1015972510426,145.7580456957289,144.74192429680312,144.1141634325453,143.09804203361952,142.08192063469374,146.77416709465467,147.4019279589125,148.41804935783827,149.43417075676405,33.108303420475806,-2.1023979805966064,-1.5407796164768253,18.026609740055996,0.3538625783425652,198426091.383129,2.8154228721739805,-2.866125157687975,31.28600551055989,-2.6029753677443717,259902625.0,-83.5835260751054,-1.0999864523904002,1.2226032704984424,0.8237796191216287,1.0016241876883598,0.9737820883891943,0.9780699083854969,0.9904309920342184,0.7785623887966701,4701.108,260.28,80.4,474284,0.09
