,open,high,low,close,adjclose,volume,ticker
2020-05-26,146.19000244140625,146.44000244140625,144.3000030517578,144.55999755859375,136.42105102539062,7072300,JNJ
2020-05-27,144.32000732421875,145.25,143.00999450683594,144.88999938964844,136.7324981689453,7950000,JNJ
2020-05-28,146.02000427246094,148.11000061035156,145.80999755859375,146.97000122070312,138.69540405273438,6189600,JNJ
2020-05-29,147.9600067138672,149.35000610351562,145.3300018310547,148.75,140.37521362304688,8504000,JNJ
2020-06-01,147.2899932861328,148.33999633789062,146.00999450683594,147.19000244140625,138.9029998779297,6141800,JNJ
2020-06-02,147.05999755859375,148.35000610351562,146.1199951171875,148.25,139.90333557128906,6078300,JNJ
2020-06-03,148.52000427246094,149.13999938964844,146.4499969482422,148.64999389648438,140.28082275390625,6339500,JNJ
2020-06-04,146.8000030517578,148.3699951171875,145.5800018310547,146.72999572753906,138.4689178466797,8170500,JNJ
2020-06-05,147.69000244140625,149.63999938964844,146.60000610351562,147.3000030517578,139.0068359375,9725400,JNJ
2020-06-08,145.8800048828125,147.61000061035156,145.74000549316406,146.77000427246094,138.50668334960938,7555600,JNJ
2020-06-09,148.25,149.3300018310547,145.64999389648438,145.9600067138672,137.7422637939453,8247200,JNJ
2020-06-10,146.60000610351562,150.02999877929688,146.60000610351562,147.8000030517578,139.47865295410156,10137100,JNJ
2020-06-11,148.5800018310547,149.1699981689453,140.75,140.8699951171875,132.9388427734375,11913300,JNJ
2020-06-12,142.83999633789062,143.7100067138672,140.27999877929688,142.14999389648438,134.1467742919922,8687400,JNJ
2020-06-15,141.0,142.39999389648438,139.38999938964844,141.25,133.2974395751953,8649600,JNJ
2020-06-16,144.08999633789062,145.4199981689453,142.77000427246094,144.4600067138672,136.32672119140625,7579100,JNJ
2020-06-17,144.89999389648438,145.4199981689453,143.47000122070312,144.02000427246094,135.91148376464844,5100100,JNJ
2020-06-18,142.52000427246094,144.1199951171875,141.8699951171875,143.41000366210938,135.33584594726562,4797400,JNJ
2020-06-19,145.7899932861328,145.8800048828125,143.25,143.8300018310547,135.73216247558594,12206900,JNJ
2020-06-22,143.47000122070312,143.66000366210938,142.02999877929688,143.38999938964844,135.3169403076172,5285600,JNJ
2020-06-23,143.74000549316406,144.0800018310547,142.67999267578125,142.86000061035156,134.8168182373047,5921600,JNJ
2020-06-24,141.49000549316406,142.19000244140625,138.72000122070312,139.82000732421875,131.94793701171875,8211200,JNJ
2020-06-25,140.57000732421875,140.57000732421875,137.5399932861328,139.6699981689453,131.80636596679688,7421200,JNJ
2020-06-26,139.52999877929688,139.60000610351562,137.02000427246094,137.80999755859375,130.05111694335938,12849700,JNJ
2020-06-29,138.74000549316406,139.6999969482422,137.97999572753906,139.0399932861328,131.21185302734375,5309800,JNJ
2020-06-30,139.39999389648438,141.02000427246094,137.83999633789062,140.6300048828125,132.7123565673828,7738300,JNJ
2020-07-01,140.69000244140625,141.38999938964844,140.05999755859375,140.3800048828125,132.47642517089844,6174800,JNJ
2020-07-02,141.25,141.83999633789062,140.3300018310547,140.97000122070312,133.03321838378906,5152200,JNJ
2020-07-06,142.1699981689453,143.77000427246094,141.8800048828125,142.97999572753906,134.93003845214844,6156400,JNJ
2020-07-07,141.38999938964844,143.97000122070312,141.22999572753906,142.85000610351562,134.807373046875,5622600,JNJ
2020-07-08,142.8699951171875,143.38999938964844,141.6999969482422,143.27000427246094,135.20370483398438,6257400,JNJ
2020-07-09,142.75999450683594,144.42999267578125,140.5800018310547,142.49000549316406,134.46763610839844,5738600,JNJ
2020-07-10,142.75,142.8699951171875,141.42999267578125,142.3699951171875,134.3543701171875,4282400,JNJ
2020-07-13,143.61000061035156,146.63999938964844,143.27999877929688,145.2100067138672,137.03448486328125,6951900,JNJ
2020-07-14,145.32000732421875,148.38999938964844,145.25999450683594,147.9199981689453,139.59193420410156,7447100,JNJ
2020-07-15,149.72999572753906,150.2100067138672,148.22999572753906,148.25999450683594,139.91275024414062,8512800,JNJ
2020-07-16,148.67999267578125,149.33999633789062,146.67999267578125,149.25,140.84703063964844,9304700,JNJ
2020-07-17,150.0,150.5800018310547,148.69000244140625,149.35000610351562,140.94140625,7441100,JNJ
2020-07-20,150.22999572753906,150.32000732421875,148.42999267578125,149.60000610351562,141.17733764648438,6191500,JNJ
2020-07-21,149.60000610351562,151.6699981689453,149.5,149.74000549316406,141.30943298339844,5575900,JNJ
2020-07-22,149.92999267578125,150.41000366210938,147.85000610351562,150.00999450683594,141.56423950195312,5910200,JNJ
2020-07-23,150.2100067138672,150.85000610351562,149.27999877929688,149.61000061035156,141.18673706054688,6566300,JNJ
2020-07-24,150.5,150.60000610351562,147.02999877929688,148.1199951171875,139.78062438964844,5405900,JNJ
2020-07-27,147.3699951171875,148.9199981689453,146.86000061035156,147.17999267578125,138.89353942871094,5675200,JNJ
2020-07-28,147.39999389648438,147.99000549316406,146.75,146.8300018310547,138.56326293945312,4842200,JNJ
2020-07-29,146.38999938964844,147.47000122070312,146.07000732421875,146.5399932861328,138.2895965576172,4489100,JNJ
2020-07-30,147.44000244140625,147.5,146.13999938964844,146.83999633789062,138.5727081298828,5922500,JNJ
2020-07-31,146.66000366210938,147.4499969482422,143.9600067138672,145.75999450683594,137.55352783203125,8259600,JNJ
2020-08-03,146.38999938964844,147.7899932861328,146.14999389648438,147.35000610351562,139.05401611328125,4078700,JNJ
2020-08-04,146.99000549316406,147.22000122070312,145.82000732421875,147.22000122070312,138.93130493164062,4162200,JNJ
2020-08-05,149.10000610351562,149.30999755859375,147.8000030517578,148.39999389648438,140.04489135742188,5467500,JNJ
2020-08-06,148.39999389648438,149.25,146.5,147.5500030517578,139.2427215576172,4837900,JNJ
2020-08-07,147.50999450683594,148.64999389648438,147.14999389648438,148.60000610351562,140.23362731933594,3635100,JNJ
2020-08-10,148.86000061035156,149.00999450683594,147.72000122070312,148.02999877929688,139.6957244873047,4096600,JNJ
2020-08-11,149.13999938964844,149.22999572753906,146.3699951171875,146.97000122070312,138.69540405273438,6388400,JNJ
2020-08-12,147.5399932861328,150.24000549316406,147.49000549316406,149.66000366210938,141.2339630126953,5257300,JNJ
2020-08-13,148.5399932861328,149.19000244140625,147.52999877929688,148.0,139.6674346923828,5155500,JNJ
2020-08-14,147.61000061035156,149.33999633789062,147.5800018310547,148.24000549316406,139.89389038085938,4240200,JNJ
2020-08-17,148.32000732421875,150.22999572753906,148.22999572753906,148.99000549316406,140.6016845703125,4306900,JNJ
2020-08-18,149.25999450683594,150.10000610351562,148.57000732421875,150.08999633789062,141.63973999023438,4322600,JNJ
2020-08-19,149.5800018310547,151.5800018310547,149.32000732421875,150.38999938964844,141.92282104492188,7816300,JNJ
2020-08-20,149.75,151.5800018310547,149.5500030517578,151.4199981689453,142.89486694335938,4874700,JNJ
2020-08-21,151.77999877929688,153.64999389648438,150.58999633789062,152.75999450683594,144.159423828125,6722800,JNJ
2020-08-24,152.74000549316406,152.89999389648438,150.35000610351562,152.14999389648438,144.53939819335938,5387900,JNJ
2020-08-25,152.77999877929688,153.07000732421875,151.5399932861328,152.05999755859375,144.45391845703125,3863500,JNJ
2020-08-26,151.86000061035156,152.64999389648438,150.63999938964844,152.3000030517578,144.68190002441406,8008300,JNJ
2020-08-27,152.4199981689453,153.25999450683594,151.88999938964844,152.97999572753906,145.32789611816406,5575400,JNJ
2020-08-28,152.74000549316406,153.6999969482422,151.89999389648438,153.63999938964844,145.95489501953125,5395700,JNJ
2020-08-31,153.0,154.39999389648438,152.25999450683594,153.41000366210938,145.73638916015625,6362700,JNJ
2020-09-01,153.8699951171875,154.0800018310547,150.07000732421875,151.52000427246094,143.94091796875,6307700,JNJ
2020-09-02,150.7899932861328,154.3300018310547,149.25,153.8300018310547,146.1353759765625,6881900,JNJ
2020-09-03,154.8300018310547,155.47000122070312,148.3000030517578,149.5500030517578,142.06947326660156,8672800,JNJ
2020-09-04,150.1699981689453,150.9499969482422,147.1300048828125,148.58999633789062,141.15748596191406,7200100,JNJ
2020-09-08,150.25,150.88999938964844,146.89999389648438,147.25999450683594,139.8939971923828,8756800,JNJ
2020-09-09,148.14999389648438,151.10000610351562,148.1199951171875,149.6999969482422,142.21194458007812,6960700,JNJ
2020-09-10,149.25,149.77999877929688,146.52000427246094,146.91000366210938,139.56150817871094,6191800,JNJ
2020-09-11,147.0500030517578,148.52999877929688,146.6300048828125,147.77999877929688,140.3879852294922,3934700,JNJ
2020-09-14,148.1199951171875,149.47000122070312,148.00999450683594,148.35000610351562,140.9294891357422,4375800,JNJ
2020-09-15,149.4499969482422,150.58999633789062,148.52000427246094,148.88999938964844,141.4424591064453,3658800,JNJ
2020-09-16,149.38999938964844,150.05999755859375,148.35000610351562,148.39999389648438,140.97698974609375,4323000,JNJ
2020-09-17,148.0399932861328,148.6300048828125,146.0500030517578,147.1699981689453,139.80850219726562,5461400,JNJ
2020-09-18,146.50999450683594,149.64999389648438,146.1999969482422,149.17999267578125,141.71795654296875,12174000,JNJ
2020-09-21,147.5800018310547,147.92999267578125,142.9600067138672,145.10000610351562,137.84207153320312,7574500,JNJ
2020-09-22,144.69000244140625,145.35000610351562,143.72000122070312,144.2100067138672,136.99656677246094,5295900,JNJ
2020-09-23,147.47999572753906,147.5500030517578,144.3800048828125,144.44000244140625,137.21507263183594,8784400,JNJ
2020-09-24,144.55999755859375,145.25,143.33999633789062,144.6699981689453,137.43357849121094,5614800,JNJ
2020-09-25,144.0,146.25,143.88999938964844,145.66000366210938,138.37405395507812,5531200,JNJ
2020-09-28,146.72999572753906,148.2899932861328,146.4199981689453,147.11000061035156,139.75149536132812,5843200,JNJ
2020-09-29,147.60000610351562,147.9199981689453,146.05999755859375,147.05999755859375,139.70399475097656,6768600,JNJ
2020-09-30,147.4499969482422,149.72999572753906,146.83999633789062,148.8800048828125,141.4329833984375,8487700,JNJ
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,147.32000732421875,139.95101928710938,6457800,JNJ
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,146.24000549316406,138.92503356933594,5485600,JNJ
2020-10-05,147.0,148.3800048828125,146.4199981689453,148.22999572753906,140.81549072265625,4992800,JNJ
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,146.25999450683594,138.94400024414062,5118200,JNJ
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,147.8800048828125,140.4829864501953,5603100,JNJ
2020-10-08,148.5,149.85000610351562,148.0399932861328,148.88999938964844,141.4424591064453,4413500,JNJ
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,150.97000122070312,143.41842651367188,5054100,JNJ
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062,144.24490356445312,7273200,JNJ
2020-10-13,149.0,150.1199951171875,147.77000427246094,148.36000061035156,140.93898010253906,11057600,JNJ
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,148.10000610351562,140.69200134277344,7706400,JNJ
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,147.19000244140625,139.82749938964844,5978600,JNJ
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,148.10000610351562,140.69200134277344,6097000,JNJ
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,144.32000732421875,137.10108947753906,7250800,JNJ
2020-10-20,144.66000366210938,145.75,144.1199951171875,144.5500030517578,137.319580078125,5325400,JNJ
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,143.92999267578125,136.73057556152344,5221300,JNJ
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,145.0800018310547,137.8230438232422,5279700,JNJ
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,145.24000549316406,137.97503662109375,4154400,JNJ
2020-10-26,144.42999267578125,144.77000427246094,142.75,143.97000122070312,136.76856994628906,6929500,JNJ
2020-10-27,143.74000549316406,144.2899932861328,142.9199981689453,143.14999389648438,135.98959350585938,4890100,JNJ
2020-10-28,141.42999267578125,141.97999572753906,138.17999267578125,138.36000061035156,131.43917846679688,8426100,JNJ
2020-10-29,138.0,138.6999969482422,136.0500030517578,137.19000244140625,130.3277130126953,7205400,JNJ
2020-10-30,136.67999267578125,137.5399932861328,133.64999389648438,137.11000061035156,130.25169372558594,7364100,JNJ
2020-11-02,138.97999572753906,139.00999450683594,137.49000549316406,138.69000244140625,131.75270080566406,7088000,JNJ
2020-11-03,140.02000427246094,140.9600067138672,137.77999877929688,138.5,131.57217407226562,6363000,JNJ
2020-11-04,139.49000549316406,142.5399932861328,138.6999969482422,139.39999389648438,132.4271697998047,10263500,JNJ
2020-11-05,140.5500030517578,141.8300018310547,139.25999450683594,139.75999450683594,132.76914978027344,8016200,JNJ
2020-11-06,140.39999389648438,143.19000244140625,139.64999389648438,142.25,135.13461303710938,5942500,JNJ
2020-11-09,148.42999267578125,148.99000549316406,144.9199981689453,146.0800018310547,138.7730255126953,12351600,JNJ
2020-11-10,147.25,148.75,146.25999450683594,148.27999877929688,140.8629913330078,7386500,JNJ
2020-11-11,149.1699981689453,149.1999969482422,146.86000061035156,147.8000030517578,140.40699768066406,6382400,JNJ
2020-11-12,147.61000061035156,148.64999389648438,146.75,148.3000030517578,140.88198852539062,4710300,JNJ
2020-11-13,149.08999633789062,150.41000366210938,148.41000366210938,149.89999389648438,142.40194702148438,5893500,JNJ
2020-11-16,150.9199981689453,151.3000030517578,149.8000030517578,150.85000610351562,143.30442810058594,6266400,JNJ
2020-11-17,150.0,150.6300048828125,149.1199951171875,149.35000610351562,141.8794708251953,7297700,JNJ
2020-11-18,148.8699951171875,149.75999450683594,147.3699951171875,147.3699951171875,139.99850463867188,6661000,JNJ
2020-11-19,147.3000030517578,147.4600067138672,145.58999633789062,147.13999938964844,139.78001403808594,7987700,JNJ
2020-11-20,147.0500030517578,147.94000244140625,146.1300048828125,146.36000061035156,139.03903198242188,6354900,JNJ
2020-11-23,146.00999450683594,146.00999450683594,143.0399932861328,143.8699951171875,137.623291015625,7318300,JNJ
2020-11-24,144.0,144.75999450683594,143.61000061035156,143.8699951171875,137.623291015625,11034800,JNJ
2020-11-25,144.05999755859375,144.1699981689453,142.86000061035156,143.67999267578125,137.44149780273438,7594600,JNJ
2020-11-27,144.5,144.66000366210938,143.22000122070312,144.0,137.74765014648438,3059000,JNJ
2020-11-30,144.22999572753906,144.86000061035156,143.05999755859375,144.67999267578125,138.39808654785156,15663200,JNJ
2020-12-01,146.2899932861328,149.1300048828125,145.86000061035156,147.4499969482422,141.0478515625,9738200,JNJ
2020-12-02,147.85000610351562,149.7100067138672,147.6999969482422,148.13999938964844,141.7078857421875,7745500,JNJ
2020-12-03,148.0399932861328,149.5800018310547,147.69000244140625,149.0,142.53054809570312,7310500,JNJ
2020-12-04,149.7899932861328,150.30999755859375,149.27000427246094,150.27000427246094,143.74542236328125,6747100,JNJ
2020-12-07,149.35000610351562,149.91000366210938,148.50999450683594,148.97000122070312,142.50184631347656,6634700,JNJ
2020-12-08,150.0,152.13999938964844,149.5500030517578,151.5500030517578,144.96981811523438,8339800,JNJ
2020-12-09,152.8300018310547,153.5,151.75999450683594,153.10000610351562,146.45252990722656,8440100,JNJ
2020-12-10,152.82000732421875,152.97999572753906,151.67999267578125,152.25,145.63941955566406,7392900,JNJ
2020-12-11,151.52999877929688,153.41000366210938,151.22999572753906,152.9499969482422,146.30905151367188,5977400,JNJ
2020-12-14,153.25,153.47999572753906,148.99000549316406,149.07000732421875,142.59750366210938,8547300,JNJ
2020-12-15,150.0,150.75,149.52999877929688,150.57000732421875,144.03237915039062,7612600,JNJ
2020-12-16,150.1999969482422,150.9199981689453,149.5500030517578,149.6699981689453,143.17144775390625,8486100,JNJ
2020-12-17,150.08999633789062,153.88999938964844,149.9600067138672,153.6199951171875,146.94993591308594,9920300,JNJ
2020-12-18,153.64999389648438,155.10000610351562,151.6699981689453,154.50999450683594,147.80130004882812,17137200,JNJ
